조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2025-07-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,27,EA,6000,147273,14727,162000,공산품류
2025-07-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101227,튀김가루(대한/곰표)1kg,1kg*10,2,EA,2000,3636,364,4000,공산품류
2025-07-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140472,한잎목이버섯(중찬명가)1kg,1kg*10,1,EA,25000,25000,0,25000,농산물류
2025-07-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,1,포,23600,21455,2145,23600,공산품류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,45000,40909,4091,45000,공산품류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),2,BOX,23000,46000,0,46000,수산물류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,32000,96000,0,96000,수산물류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,67100,122000,12200,134200,수산물류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,4,BOX,44100,176400,0,176400,수산물류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,4,BOX,48600,194400,0,194400,수산물류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,105000,210000,0,210000,축산물류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),4,BOX,19500,78000,0,78000,공산품류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,3,EA,8670,23645,2365,26010,공산품류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101950,춘장(영화/중찬명가)14kg,14kg/65박스(판),1,통,39300,35727,3573,39300,공산품류
2025-07-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,1,팩,6850,6227,623,6850,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,45000,40909,4091,45000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),2,BOX,23000,46000,0,46000,수산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,1,팩,79030,71845,7185,79030,수산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,2,EA,12000,21818,2182,24000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),4,BOX,32000,128000,0,128000,수산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,67100,61000,6100,67100,수산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,4,BOX,44100,176400,0,176400,수산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,4,BOX,48600,194400,0,194400,수산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,28000,25455,2545,28000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,105000,210000,0,210000,축산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140432,(쥬뗌)아주존백후추(승진/역대짬뽕전용)400g,400g*20,2,EA,10820,19673,1967,21640,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140434,(쥬뗌)아주존생겨자(승진/역대짬뽕전용)200g,200g*40,2,EA,3270,5945,595,6540,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),4,BOX,19500,78000,0,78000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140408,(쥬뗌)유크림소스(S)(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,2,BOX,94000,170909,17091,188000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,2,EA,12100,22000,2200,24200,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,1,EA,12600,11455,1145,12600,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,3,EA,8670,23645,2365,26010,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),119318,당면(KO/역대/중화)2kg,2kg*5,5,EA,7600,34545,3455,38000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),132446,참깨(해표/참고소한/볶음)1kg,1kg*10,1,EA,11500,10455,1045,11500,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,1,팩,6850,6227,623,6850,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101227,튀김가루(대한/곰표)1kg,1kg*10,2,EA,2000,3636,364,4000,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),121597,표고버섯캔(대화*채)2.84kg,2.8kg*6,1,EA,5830,5300,530,5830,공산품류
2025-07-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,2,포,23600,42909,4291,47200,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),116331,(면세)짜사이(대화)1kg,1kg*20,10,EA,1740,17400,0,17400,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,45000,40909,4091,45000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),1,BOX,23000,23000,0,23000,수산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),5,BOX,32000,160000,0,160000,수산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,67100,122000,12200,134200,수산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),141136,(쥬뗌)닭안심(국내산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,2,팩,47850,95700,0,95700,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,5,BOX,44100,220500,0,220500,수산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,5,BOX,48600,243000,0,243000,수산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,28000,25455,2545,28000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,105000,105000,0,105000,축산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28000,56000,0,56000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140432,(쥬뗌)아주존백후추(승진/역대짬뽕전용)400g,400g*20,1,EA,10820,9836,984,10820,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140762,(쥬뗌)아주존순흑후추(승진/면세/역대짬뽕전용)400g,400g*20,1,EA,9000,9000,0,9000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,19500,39000,0,39000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,2,EA,12100,22000,2200,24200,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,2,EA,12600,22909,2291,25200,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,3,EA,8670,23645,2365,26010,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),132446,참깨(해표/참고소한/볶음)1kg,1kg*10,1,EA,11500,10455,1045,11500,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101950,춘장(영화/중찬명가)14kg,14kg/65박스(판),1,통,39300,35727,3573,39300,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101227,튀김가루(대한/곰표)1kg,1kg*10,2,EA,2000,3636,364,4000,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),121597,표고버섯캔(대화*채)2.84kg,2.8kg*6,2,EA,5830,10600,1060,11660,공산품류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140472,한잎목이버섯(중찬명가)1kg,1kg*10,1,EA,25000,25000,0,25000,농산물류
2025-08-01,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,2,포,23600,42909,4291,47200,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),116331,(면세)짜사이(대화)1kg,1kg*20,10,EA,1740,17400,0,17400,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,2,BOX,45000,81818,8182,90000,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,1,팩,79030,71845,7185,79030,수산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140424,(쥬뗌)고춧가루(조은/고운/역대짬뽕전용/20kg)BOX,20KG,1,BOX,290000,290000,0,290000,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,2,EA,12000,21818,2182,24000,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),4,BOX,32000,128000,0,128000,수산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,2,BOX,67100,134200,0,134200,수산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,5,BOX,44100,220500,0,220500,수산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,5,BOX,48600,243000,0,243000,수산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,105000,210000,0,210000,축산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140443,(쥬뗌)양장피채용분피(킹스/역대짬뽕전용)250g,250g*40,10,EA,2245,20409,2041,22450,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),4,BOX,19500,78000,0,78000,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),109924,(쥬뗌)해파리채(무염/태국산/10kg)BOX,(10kg)box,1,BOX,57000,57000,0,57000,수산물류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,3,EA,8670,23645,2365,26010,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
2025-08-08,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101950,춘장(영화/중찬명가)14kg,14kg/65박스(판),1,통,39300,35727,3573,39300,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),116331,(면세)짜사이(대화)1kg,1kg*20,10,EA,1740,17400,0,17400,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,45000,40909,4091,45000,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,1,팩,79030,71845,7185,79030,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),4,BOX,32000,128000,0,128000,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,2,BOX,67100,134200,0,134200,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,3,BOX,44100,132300,0,132300,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,3,BOX,48600,145800,0,145800,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,28000,25455,2545,28000,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,105000,105000,0,105000,축산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28000,56000,0,56000,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140432,(쥬뗌)아주존백후추(승진/역대짬뽕전용)400g,400g*20,1,EA,10820,9836,984,10820,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140762,(쥬뗌)아주존순흑후추(승진/면세/역대짬뽕전용)400g,400g*20,1,EA,9000,9000,0,9000,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),3,BOX,19500,58500,0,58500,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140408,(쥬뗌)유크림소스(S)(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,1,EA,12100,11000,1100,12100,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,9,EA,17630,158670,0,158670,수산물류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,3,EA,8670,23645,2365,26010,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),132446,참깨(해표/참고소한/볶음)1kg,1kg*10,1,EA,11500,10455,1045,11500,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101227,튀김가루(대한/곰표)1kg,1kg*10,2,EA,2000,3636,364,4000,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),121597,표고버섯캔(대화*채)2.84kg,2.8kg*6,1,EA,5830,5300,530,5830,공산품류
2025-08-15,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,1,포,23600,21455,2145,23600,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,2,BOX,45000,81818,8182,90000,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),1,BOX,23000,23000,0,23000,수산물류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,32000,96000,0,96000,수산물류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,2,BOX,67100,134200,0,134200,수산물류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,5,BOX,44100,220500,0,220500,수산물류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,5,BOX,48600,243000,0,243000,수산물류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,105000,210000,0,210000,축산물류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),1,BOX,28000,28000,0,28000,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140443,(쥬뗌)양장피채용분피(킹스/역대짬뽕전용)250g,250g*40,10,EA,2245,20409,2041,22450,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,19500,39000,0,39000,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,1,EA,12100,11000,1100,12100,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,1,EA,13400,12182,1218,13400,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,4,EA,8670,31527,3153,34680,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),119318,당면(KO/역대/중화)2kg,2kg*5,5,EA,7600,34545,3455,38000,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2025-08-22,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101950,춘장(영화/중찬명가)14kg,14kg/65박스(판),1,통,39300,35727,3573,39300,공산품류
